Date,GUNKUL,BANPU,RPC,SCB,SCC,BBL,BCH,PSL,HMPRO,LH,ERW,GFPT,CPN,RATCH,CPALL,TCAP,DEMCO,AKR,CKP,SCG,AI,EASTW,BTS,SUSCO,THAI,AAV,ADVANC,WHA,DELTA,TOP,SOLAR,BJC,KCE,SAWAD,PTTEP,BDMS,EA,AMATA,BEM,BAFS,TCC,CIMBT,PTT,SIRI,BEC,KTC,TVO,CBG,SUPER,AOT,KTB,PRIME,PTTGC,HANA,MBK,TAE,AEONTS,MTC,IRPC,SGP,TMB,TTW,IVL,ABPIF,STEC,CENTEL,THANI,MINT,TISCO,KBANK,PTG,BH,CHG,LHFG,BEAUTY,JMT,7UP,GLOBAL,ANAN,STA,AP,TASCO,TRUE,INTUCH,MAJOR,BAY,SPCG,SPALI,LANNA,MEGA,TU,CK,CPF,BCP,EGCO,KKP,TSE,JAS,ESSO,MDX
2014-12-15,-0.03361410253188189,0.0,0.024590139906754887,-0.016172506738544475,0.0,-0.020618556701030927,-0.005649738822560335,-0.025974260723070828,-0.034482758620689655,-0.010638237431231455,-0.024793462523359466,-0.01604284129248466,-0.027472527472527472,-0.016736401673640166,-0.030303030303030304,-0.015503875968992248,-0.04929576187799686,-0.023076901915509613,-0.06521646551104517,0.0,-0.03157802793203363,0.009523845854259673,-0.025125628622345058,0.0048076878990647885,-0.02531649160606671,0.012448120465286207,-0.037037037037037035,-0.05035889335873699,-0.02631578947368421,0.005847953216374269,-0.10559361365352202,-0.1171049084157992,-0.019736842105263157,0.04000105567826335,-0.048034934497816595,-0.022222201029459637,-0.019417475728155338,-0.012499988079070934,-0.027778972187385897,0.007751967785028357,-0.021052611765768572,-0.010256881848800617,-0.04518072185330848,-0.01694913656104499,-0.014084507042253521,-0.01181099376244409,0.0,-0.021897810218978103,-0.06521655781897472,-0.02482272141848284,-0.04803495195605269,-0.008336188284005173,-0.03755868544600939,0.043209876543209874,-0.006756782444660549,-0.029126186624346982,-0.013392857142857142,0.008403393670198895,-0.02597400184666031,-0.015306180539302815,-0.013333472380279493,0.009008957149438354,-0.0246305427976164,0.0,-0.05668022196904137,-0.014814814814814815,-0.005748893845666219,-0.028571685479471653,-0.011627906976744186,-0.016877637130801686,0.05357146354354233,0.021505376344086023,0.0,-0.03846197579806992,-0.007936537971601397,0.0,-0.017045089408032496,-0.00862033705694641,-0.011764764455773846,-0.008003807634335494,-0.03225803474481765,0.031249969732016634,-0.07317098315601957,-0.013157894736842105,0.0784313725490196,-0.03954802259887006,0.019801980198019802,-0.047619047619047616,-0.00847460846214634,-0.00628927233928147,-0.04395604395604396,-0.04,-0.01818181818181818,-0.03125,-0.009202453987730062,0.0189873417721519,-0.02272650981223052,-0.07999998728434234,-0.012448120465286207,-0.029411783955364302
2014-12-16,-0.1304338512883047,-0.02049402624966585,-0.16000003814697267,-0.0136986301369863,-0.017467248908296942,-0.015789473684210527,-0.017045519199251916,-0.0933341577500947,-0.047619047619047616,-0.048387075272691885,-0.021186421414757725,-0.06521733046028573,-0.06779661016949153,-0.02127659574468085,-0.01875,-0.015748031496062992,-0.1111111111111111,-0.1181102192211938,-0.07558404404636183,0.007812455180101764,-0.05435035235041896,-0.02830190376778715,-0.03608241594614277,-0.057416215544093464,-0.07142853604176834,-0.053278734177165714,-0.017094017094017096,-0.03030361612467018,-0.07094594594594594,-0.023255813953488372,-0.1666666442632214,0.055879913610207846,-0.03355704697986577,-0.09230803427542628,-0.05963302752293578,-0.02840909029334046,-0.04950495049504951,-0.050632922853000084,-0.04571256081545145,-0.07692307692307693,-0.07526880893449264,-0.025905104878899823,-0.03785491274632313,-0.045977035906248756,-0.08571428571428572,-0.03187255506975158,-0.05381160971505921,-0.07462686567164178,-0.15697907275653925,-0.03636363636363636,-0.01834860699674998,-0.11764559406752383,-0.024390243902439025,-0.05325443786982249,-0.04081628813472773,-0.07999998331069957,0.03167420814479638,-0.058333317438761245,-0.019999980926513672,-0.051813473550805345,-0.04054114518916582,-0.026785731771771088,-0.05555548063164453,-0.011049765675375803,-0.03862659433476522,-0.022556390977443608,-0.05202319158901145,-0.04411645100637014,-0.01764705882352941,-0.017167381974248927,-0.06779662523760041,-0.04912280701754386,-0.01111110080907347,-0.07499946261338143,-0.04,-0.03529325738092616,-0.13294775449788446,-0.017391958259300178,-0.02976187730795046,-0.04032508530100817,-0.016666650772094577,-0.0340908951338984,-0.017539915026482524,-0.02,-0.05454545454545454,-0.029411764705882353,-0.009708737864077669,-0.02,-0.02564104236115404,-0.018987353614766753,-0.025747101882408568,-0.0333333015441896,-0.037037037037037035,-0.056451612903225805,-0.04643962848297214,-0.031055900621118012,-0.0813957550125222,-0.05797102751288181,-0.05882357066065184,-0.08585853136846876
2014-12-17,0.09999917888673503,-0.008364626590377367,0.03809531702746947,0.0,0.013333333333333334,-0.0053475935828877,-0.04624273250525714,0.036765057500129365,0.0125,-0.022598955290241536,0.02597400184666031,0.03488363066901137,0.01818181818181818,0.017391304347826087,0.006369426751592357,0.008,0.125,0.05357137725365427,0.06918402262101521,-0.06201544656725316,0.03448181401733694,0.019417456850635995,0.026737966823558834,0.040609097738182276,0.04195800138409473,0.017316001231106874,0.043478260869565216,0.01562531150398001,0.05090909090909091,0.005952380952380952,0.1416719097448021,0.03314981741122073,0.027777777777777776,0.0593213577009008,-0.004878048780487805,0.03508774082367343,0.012499968210856268,-0.013333320617675663,0.05987779683710662,0.025000015894572087,0.02325579138818245,0.0,0.0,0.036144616382703054,0.0625,0.02880661666325736,0.014217973063356426,0.016129032258064516,0.05517665422643198,0.033962249755859375,0.03738323171353976,0.01904464618195059,0.0,0.0,0.0070921578077989276,-0.016304396768935806,0.0043859649122807015,0.044247786863752595,-0.027210938968575297,0.021858007789903974,0.0070423782921355945,0.027522954241654782,0.03208547859047146,0.0,0.05803576636375286,-0.007692307692307693,0.006099447447548949,0.03845936092732824,0.017964071856287425,-0.013100436681222707,0.02727274461226046,0.025830258302583026,0.011235944521335181,0.032435510480452075,0.06666668256123875,0.03048746196916919,0.13333338777612364,-0.01769851291737077,-0.006134963492337804,0.01681483034667415,0.05084740831330819,0.027451010311350964,0.026779627383818453,0.02040816326530612,0.019230769230769232,0.006060606060606061,0.0392156862745098,-0.004081648223254145,-0.017543843505051043,0.012903213500976448,0.058872082798551315,0.06465517028758706,0.009615384615384616,0.017094017094017096,0.048701298701298704,-0.019230769230769232,0.050632588891276795,0.038461538461538464,-0.026785688626827335,0.033149191647752124
2014-12-18,0.07272623219728896,0.06539821926384703,0.05504581737815493,0.016666666666666666,-0.0043859649122807015,0.043010752688172046,0.012121258359967071,0.02836907373019966,0.018517890584812242,0.0,0.02531653337357257,0.03370788804420249,0.047619047619047616,0.017094017094017096,0.006329113924050633,0.015873015873015872,0.00740743566442419,0.0423729438543416,0.011766059850377588,0.016528909335525768,0.011112943228756503,-0.009523845854259673,-0.005208352994586905,0.004878044241882981,0.02013424150439363,-0.02127657631718154,0.020833333333333332,0.04615466290731273,0.03460207612456748,0.07100591715976332,0.02919325622810858,-0.012947814031576984,-0.02027027027027027,-0.00799917086875097,0.14705882352941177,0.022598847530436218,0.02469137449826118,0.04054050135560279,0.016950907483924228,0.03252029368516405,0.005681812794001605,0.02659402590923062,0.06885240898757661,0.02325579138818245,-0.00980392156862745,0.008000030517577982,0.004672915105247767,0.06349206349206349,0.019605819320060485,-0.00729922840785615,0.02252252174849892,0.0654244440669424,0.075,0.0125,0.02816905475897271,0.04972377691923669,-0.004366812227074236,0.008474527642289873,0.06293708858726113,0.03208547859047146,0.04895172785845352,0.0,0.06217620779150959,0.005586613608986063,0.02953581574079261,0.023255813953488372,0.05454542991543604,0.03703818824948235,0.0,0.022123893805309734,0.017699097866309726,0.02877697841726619,0.011111167036458678,0.03664809058046094,-0.00781252968590676,0.005916597480740864,0.023530092770510352,0.009008637796968894,0.05555557599610583,0.049584454067702226,0.016129094281629897,0.0,0.026090021132345587,0.013333333333333334,0.03773584905660377,0.024096385542168676,0.009433962264150943,0.03483608175240316,0.07142858967489157,-0.006369390382819948,0.036211699164345405,0.03238863207894677,0.047619047619047616,0.09243697478991597,0.006191950464396285,0.026143790849673203,0.030121158923824564,0.044444472701461096,0.018348605792718443,0.03208547859047146
2014-12-19,-0.01694718683645799,0.029703525791679983,0.03478267990573966,-0.00273224043715847,0.004405286343612335,0.005154639175257732,0.041916097222238075,0.013793192504833842,0.01818244590833007,0.05202321188262837,-0.008230444599618015,0.016304410360261885,0.03977272727272727,0.0,0.050314465408805034,0.0,0.04411760374749104,0.0,0.02906705294866485,0.04065040587370328,-0.01099080305833083,0.009615421647857579,0.02094238798646002,0.0339806667989159,0.01315788235360562,0.021739110153428578,0.012244897959183673,0.029412319082416594,0.010033444816053512,-0.022099447513812154,0.0,0.03906583806538287,0.027586206896551724,0.008063673571479062,0.01282051282051282,-0.005524882837687902,0.03413656202778279,0.03246753327177799,0.011110608592664623,0.007874045903274285,0.0790960379680919,0.005178684311386515,0.030674848061536926,0.02272725117600642,0.0297029702970297,0.01587300025476756,0.013953452886537064,-0.029850746268656716,0.012821452126888374,0.036764704851130744,0.01321582497699014,0.026316048068328667,0.023255813953488372,0.0,-0.006849341017596597,0.047368439214711934,0.013157894736842105,0.01680678734039779,0.019736823530407805,0.025906736775402672,0.013333559284621004,0.017857126131349394,0.0,0.011111153496636285,0.03483608175240316,0.015151515151515152,0.0,0.007143790575413848,-0.0058823529411764705,0.021645021645021644,0.043478260869565216,0.03146853146853147,0.01648350028855815,0.005051866522272881,0.007874045903274285,0.0,0.01724098684996352,0.008928324162296846,0.01754384252662341,0.03149463134453111,0.01587300025476756,0.007633543884232523,0.008472702737621844,0.006578947368421052,-0.03636363636363636,0.03529411764705882,0.018691588785046728,0.0,0.0,0.0,0.016344049925445227,0.029411764705882353,0.03636363636363636,-0.015384615384615385,0.021538461538461538,0.012738853503184714,0.040935148566336954,0.028368766504145364,0.027027000903735277,0.03626947101610692
2014-12-22,0.017929706324906855,0.019232866733844042,-0.025210158955061318,-0.00821917808219178,0.0043859649122807015,-0.005128205128205128,-0.011494187354914068,-0.006802764413299251,0.0,0.005494421424680378,0.0,-0.010695227528323106,-0.00546448087431694,0.004201680672268907,0.0,0.0,0.0,-0.00813007342129105,0.0,0.007812455180101764,0.0,0.01904760088239397,0.005128224690755208,-0.09389678692364849,-0.012987000923330272,-0.02127657631718154,-0.008064516129032258,0.007141248041900492,-0.013245033112582781,-0.01694915254237288,-0.014178954134907412,0.006312288376088374,-0.040268456375838924,0.009998987666191065,0.004219409282700422,-0.005555576748318142,-0.019417475728155338,-0.025157209316162717,0.005494369898639887,-0.03906249941792339,0.057591631532692464,-0.005152003710598235,-0.0029761451982834477,-0.02222220161814694,0.02403846153846154,0.011718720023054937,0.004587173622452399,0.007692307692307693,0.12025200273671112,-0.010638338166410223,0.00869568534519346,-0.07865960120739174,-0.01818181818181818,-0.012345679012345678,0.006896578032394935,-0.005025120811725401,-0.004329004329004329,-0.016528988151582193,0.019354897756111936,-0.005050428180518417,-0.006579057390556672,0.03508777066574684,0.009756134777534299,-0.010989052448102828,-0.021782148002398038,-0.007462686567164179,-0.017241350517969635,-0.007093118820036977,0.0,-0.012711864406779662,0.008333365122477066,0.0,0.0,-0.005026473449329121,0.015624984866008247,0.0,-0.01130133528589107,-0.008849314612819443,-0.011494241848790828,-0.015266540571881067,-0.00781252968590676,-0.015151500920837589,-0.016803038326415106,0.006535947712418301,0.02830188679245283,0.005681818181818182,-0.009174311926605505,-0.013861401246325804,-0.025000015894572087,0.0576922818283599,-0.047820533258535344,-0.02857142857142857,-0.03508771929824561,-0.0078125,-0.012048192771084338,-0.006289308176100629,0.033707402478125106,0.006896578032394813,0.05263163398397555,0.05
2014-12-23,-0.010163292923189158,0.009432398949166816,0.017241363363798307,0.011049723756906077,0.026200873362445413,0.005154639175257732,-0.011627950817908964,0.0,-0.005952986459883433,0.01639350584242798,-0.016597592882582415,0.005405426025390625,0.01098901098901099,0.0041841004184100415,0.005988023952095809,0.0,0.0,0.049180279813509774,0.033899360118093004,0.007751967785028357,0.011112943228756503,0.009345830210495534,0.0,0.04145080056452086,0.0,-0.004347822030685716,0.016260162601626018,-0.007090612221259547,0.020134228187919462,-0.005747126436781609,0.028773157418924184,0.01854336723271528,0.02097902097902098,0.0,0.004201680672268907,-0.011173120662180312,-0.009900990099009901,0.019354851015152583,0.08743283518964365,0.016260146842581955,0.03960392300071266,-0.005184491406328942,0.008955201106285194,0.01136362558800321,0.014084507042253521,0.015444000942922618,-0.004566227543908865,0.03816793893129771,0.02824770276997096,0.021505390310873906,0.0,0.009336097846327957,0.004629629629629629,-0.0125,0.0,-0.015151500555948771,-0.013043478260869565,0.06722690893948673,0.00632910771622834,-0.005076161299336184,0.0,-0.00847460846214634,0.04347824083859943,0.005555576748318142,0.008097119409441782,0.0,-0.0058497514610492945,-0.007143670684994251,0.023668639053254437,0.0,0.0,0.013559322033898305,0.0,-0.005051804308700396,0.046153875497671276,0.017647808087580534,0.11428913196510088,-0.008928206815590806,0.0,0.023250803603180575,-0.0157480167140813,0.003846168518066543,0.0085451028539659,0.0,-0.009174311926605505,0.022598870056497175,0.009259259259259259,0.014056240435010312,0.008547041290593922,0.030303030303030304,-0.002777777777777778,0.0,0.02727272727272727,0.023622047244094488,-0.018292682926829267,0.006329113924050633,-0.038043136350861914,0.020547892412476135,-0.012500086923436843,-0.01904760088239397
2014-12-24,-0.008212266252384595,-0.01869352355969442,-0.00847456856590309,0.01092896174863388,0.0,0.010256410256410256,-0.011764750761144511,0.0,-0.005987418465935844,0.005376364484882058,-0.01265821638750566,-0.005376364484882058,0.005434782608695652,-0.004166666666666667,-0.011904761904761904,0.0,-0.007042213319619999,-0.007812492724041876,-0.005465111292161005,0.0,-0.0054953648493840145,-0.009259294417005213,-0.005102060179767605,-0.02487559828533164,-0.019736854901274203,0.0,0.0,-0.0357166795404608,-0.006578947368421052,-0.005780346820809248,-0.020978140663725865,-0.024364265045534846,-0.02054794520547945,-0.017819976806640624,0.0041841004184100415,0.0,-0.008000030517577982,0.01898735361476653,-0.005027012218044829,0.0,-0.07619040698961563,0.0,0.005917182469050234,0.005617972260667466,-0.013888888888888888,-0.007604519444585863,0.004587173622452399,0.022058823529411766,0.005492037076985893,-0.0035087853147272477,-0.0043103611284989185,-0.009249741355975345,0.009216589861751152,0.006329113924050633,0.006849275697439524,-0.010256461357301043,-0.013215859030837005,-0.00787397081080702,-0.012578604092237261,0.07142855057563488,0.0,0.0,-0.009259294417005213,-0.005524882837687902,-0.012048162315524196,0.0,0.0,-0.028777260753510607,0.011560693641618497,0.004291845493562232,0.008264415259734523,0.006688963210702341,-0.010810800361494231,0.03553199000879277,-0.029411805954770314,-0.0057797965142573895,0.0,0.009008637796968894,-0.01744184354113684,0.0,0.0,-0.003831432184220487,0.016953936831052493,0.016233766233766232,0.0,-0.0055248618784530384,0.0,-0.017821812393641567,0.0,0.005882375380572151,0.0,-0.00980392156862745,-0.008849557522123894,0.015384615384615385,-0.003105590062111801,0.006289308176100629,-0.028247919550993438,0.0,-0.008438810925003773,0.0
2014-12-25,-0.016562720386021787,-0.009522361040685375,-0.008547000709447942,-0.013513513513513514,-0.00851063829787234,-0.012690355329949238,-0.0059522903965668955,0.0,-0.006024709188315763,-0.01604284129248466,0.004273500354724066,-0.01081085205078125,-0.016216216216216217,-0.012552301255230125,-0.012048192771084338,0.015625,-0.021276608696346056,0.007874008357040298,0.021977691994750637,-0.05384613917424115,-0.016571069778818812,0.009345830210495534,-0.015384576259515224,-0.015306168375089722,-0.0067113711648049195,-0.013100424405900453,0.004,0.007409365761383969,-0.04304635761589404,-0.01744186046511628,0.0,-0.024972603345636852,0.013986013986013986,-0.012100705084735411,-0.03333333333333333,-0.016949216467681,-0.004032196661186402,0.006211203670828596,0.01010269484860895,-0.008000030517577982,-0.01030932966283424,-0.015622926087225427,-0.01764701394473805,-0.044692695760304636,-0.023474178403755867,-0.015325655658391066,-0.009132367994271334,-0.04316546762589928,-0.043713478422407595,-0.021126774279188302,-0.012987062314069634,0.03738204865609916,-0.0228310502283105,-0.012578616352201259,-0.006802682251218848,-0.015544027049267965,0.0,-0.02380953822636853,-0.044586019180546256,-0.028571446736653645,-0.013245256081022531,-0.008546959779966803,-0.028037401503044228,0.0,-0.008130112188539226,-0.03007518796992481,0.0,-0.014813348170159444,0.011428571428571429,-0.017094017094017096,-0.024590179952874273,-0.029900332225913623,0.0,-0.024506261991487786,0.0,-0.011629181755136789,0.005126199946995136,-0.026784855140184936,-0.005917224457964549,-0.01515094937781375,-0.015999984741210796,0.0,-0.016671292786262223,0.012779552715654952,0.027777777777777776,0.0,-0.01834862385321101,-0.0241934876040027,-0.016949136104436213,0.0,0.002785515320334262,0.0,-0.017857142857142856,-0.022727272727272728,-0.012461059190031152,-0.00625,-0.03488444392228953,0.006711435169794236,-0.025531891580617846,-0.029126231570822864
2014-12-26,-0.02631761096447956,-0.028846677754980635,-0.03448272672759719,-0.0027397260273972603,-0.008583690987124463,-0.012853470437017995,-0.017964139563091546,-0.013698717977765468,-0.0060599932799635025,-0.016304306700007952,0.008510630526872615,0.005464501947475994,-0.02197802197802198,0.012711864406779662,-0.012195121951219513,0.0,0.007246335247339102,0.015624985448084446,-0.026882096965101118,0.02439025903112089,-0.005618840961598136,0.0,-0.005208352994586905,-0.015544027049267965,-0.013513500451867758,-0.013274323679807222,-0.01195219123505976,-0.007354870833252666,0.0034602076124567475,0.0,-0.035715036272710936,0.012664392795970628,-0.020689655172413793,0.0,-0.004310344827586207,0.0,0.008097119409441782,-0.00617286276297568,0.0,0.0,-0.01562498544808456,-0.01058251333985869,-0.014970059196332408,-0.017543912239656803,-0.028846153846153848,-0.011673195933977995,0.0,-0.015037593984962405,-0.028570628840292888,-0.00719420363595547,-0.00438589813452963,-0.03603498701806785,-0.014018691588785047,-0.006369426751592357,-0.006849341017596597,-0.0052631529414422,-0.03125,-0.024390259031121325,0.019999980926513672,-0.009803865653465601,-0.006711436405568537,0.0,-0.02884608154465901,0.0,-0.020491803599057487,0.0,-0.0058787159427043725,0.0,-0.005649717514124294,-0.004347826086956522,-0.01680670719969651,0.0,0.0,-0.020100632224409845,-0.007575714336391136,-0.011763594507852542,-0.010202959217190043,-0.009175255519321029,-0.03571425276954055,-0.00768801891634259,-0.016260146842582385,-0.019230769230769232,-0.04237196301165063,-0.012618296529968454,-0.009009009009009009,-0.011111111111111112,0.018691588785046728,-0.037190144525002924,0.0,0.0,0.002777777777777778,-0.017821812393641567,-0.00909090909090909,0.0,-0.00946372239747634,-0.012578616352201259,-0.024096842687155826,-0.02666664123535168,0.013100424405900648,-0.025
2014-12-29,-0.018015870796357455,0.00989937510475926,0.0,0.016483516483516484,0.008658008658008658,0.018229166666666668,-0.024390221209415117,-0.013889065872485645,0.012195121951219513,0.01104966029700052,-0.0042194054625018865,-0.016304306700007952,0.028089887640449437,-0.0041841004184100415,0.030864197530864196,0.0,-0.021582679517531348,-0.023076901915509613,-0.011048118020129474,0.023809462537933437,0.0,0.0,0.005235621961910748,0.026315827448943133,0.013698616715036364,-0.04035870556032709,0.016129032258064516,-0.029630159791755567,0.006896551724137931,0.0,-0.03703784422258379,0.019178885108703445,-0.04929577464788732,0.0,0.012987012987012988,0.011494296972653991,-0.004016079638623929,0.006211203670828596,0.009999646095881148,0.0,-0.005291000285156192,0.010695700735572017,0.009118517420874966,0.0,0.039603960396039604,0.05118114818634782,0.0,0.015267175572519083,0.005879705313084732,0.014492739601511899,0.008810521976604806,0.009336097846327957,-0.004739336492890996,-0.00641025641025641,0.0,0.0,-0.004608294930875576,0.0,0.01960782480441495,-0.00990102749433508,0.0067567841325805065,0.0,0.009900933071139003,-0.005555576748318142,0.004184116446269469,-0.007751937984496124,0.01183244795029629,-0.015039427211745521,-0.005681818181818182,0.008733624454148471,0.025641042361154186,0.003424657534246575,0.0,0.005124274943332787,0.03053432113605758,-0.005953092717186254,-0.02304093246411062,0.0,0.0,0.0,-0.00826449407579095,0.00392158358704824,-0.01769518520837736,0.006389776357827476,0.0,0.016853932584269662,-0.009174311926605505,0.017167448024747747,0.0,-0.005847975394087777,-0.00554016620498615,0.004032273570407403,0.01834862385321101,0.007751937984496124,0.012738853503184714,-0.006369426751592357,-0.006171707807470606,0.013698616715036365,0.012931022522848681,0.035897475022536054
2014-12-30,0.018346397116384913,-0.019604775194860896,0.0,0.0,-0.02145922746781116,-0.010230179028132993,-0.006250023841857799,-0.007042300569829371,-0.030121094730484438,0.0,-0.016949137131805993,0.01104966029700052,0.0,-0.012605042016806723,-0.029940119760479042,-0.015384615384615385,-0.05882354178643096,-0.015748016714081645,-0.005587235119899171,-0.03100772328362658,-0.011301256896251428,0.0,-0.01041670598917381,-0.030769261805968118,-0.020270282896528068,0.014018677532314344,-0.011904761904761904,-0.04579878522654008,-0.010273972602739725,0.005917159763313609,0.0,-0.03108865119018913,-0.007407407407407408,-0.008162444910106297,-0.02564102564102564,-0.0056818397330839045,-0.0201612909428163,-0.03086425494609632,-0.02970391477472044,0.016129094281629897,-0.026595719384629082,-0.00528829166859333,-0.01807235768163388,0.0,-0.047619047619047616,-0.022471923757490724,-0.004608312348104298,-0.022556390977443608,-0.029238927644800503,-0.017857142857142856,-0.0043668289578836705,-0.009249741355975345,-0.009523809523809525,-0.03225806451612903,-0.006896578032394935,-0.021164001140624767,0.0,0.0,-0.03205125266043049,-0.030000019073486327,-0.013422960298738826,-0.025862084557694755,-0.01960782480441495,0.011173227217972126,-0.029166698455810398,-0.0078125,-0.017543829837627666,-0.015265669831561855,0.0,-0.012987012987012988,-0.0333333015441896,-0.023890784982935155,-0.01639349174618989,0.010206796947570108,-0.00740743566442419,-0.01197608297308066,-0.03614454456987671,-0.03703710915134178,-0.03703707519273088,-0.007755638649217765,0.0,0.0,0.0,-0.006349206349206349,-0.00909090909090909,-0.027624309392265192,-0.009259259259259259,-0.0042194252426393875,0.0,-0.005882375380572151,-0.016824536336829576,0.0,-0.009009009009009009,-0.023076923076923078,0.0031446540880503146,0.01282051282051282,-0.018633896938034994,-0.02702706534118814,-0.02127657631718154,-0.039604015554144244
2015-01-05,0.0,0.0,-0.008928562875609045,-0.021621621621621623,-0.0043859649122807015,-0.002583979328165375,0.012578664637599216,-0.02836907373019966,0.02484473619464136,-0.010928899668246396,-0.004310340840949816,-0.04371580712639677,0.0,0.00425531914893617,0.043209876543209874,0.0,0.02343751455191487,0.007999992370605469,-0.011234311279111411,0.04,0.005715179443359375,0.0,0.02105261150159334,0.0,0.006896578032394935,-0.009216580748085366,0.012048192771084338,0.023998494509050425,-0.031141868512110725,-0.011764705882352941,0.03077302419254588,0.0576983736666271,0.014925373134328358,0.02880896715000021,-0.013157894736842105,-0.011428615025111607,0.02880661666325736,0.0,0.030613248086870205,-0.007936537971601256,0.01639342660450338,0.01595525162797633,0.012269986030718598,0.0,0.02,-0.019157087842611144,-0.004629647208502606,0.023076923076923078,0.024098196614728517,0.01818181818181818,-0.008771879924703225,-0.009354982353042851,0.0,0.0,0.013888942238726675,0.027027000903735277,-0.004629629629629629,0.016666650772094577,0.019867530847180164,-0.0051546589400037575,0.0,0.026548688997442556,0.014999961853027344,-0.005524882837687902,0.0042918620061868605,-0.015748031496062992,-0.005954277650933125,0.007752885594990226,-0.022857142857142857,-0.008771929824561403,0.025862002344394786,-0.04195804195804196,0.0,-0.010103670830973277,-0.007462644077774715,0.030302645914120345,-0.0187499818392102,0.009616383451252347,0.05128208067290284,0.0,0.008333365122477066,0.015624984866008247,0.0,0.006389776357827476,0.01834862385321101,0.011363636363636364,0.009345794392523364,0.021186440335509083,0.0,-0.017751434546282946,0.029011845534499557,0.014056240435010312,-0.00909090909090909,-0.015748031496062992,0.050156739811912224,-0.006329113924050633,-0.012658495796799757,0.020833347130704803,-0.004347822030685716,0.0051546589400037575
2015-01-06,-0.009007905327322546,-0.020002060579002497,0.0,-0.027624309392265192,-0.01762114537444934,-0.025906735751295335,0.0,-0.007299321283666058,-0.030302432468257076,-0.022099425972376324,0.008658000615553245,-0.011428615025111607,-0.03825136612021858,0.00847457627118644,-0.011834319526627219,-0.015625,0.00763354388423225,0.00793650042773464,-0.017047469823263123,-0.030769201425405786,0.011365479426283047,-0.018518500530834543,-0.010309219563065746,-0.05291006592526057,0.0,0.00930231629738444,-0.023809523809523808,-0.046875934511940706,-0.02142857142857143,0.005952380952380952,-0.007467334878865487,-0.018362299240171045,-0.029411764705882353,-0.02000308034588122,-0.07111111111111111,0.028901735378628564,-0.015999984741210796,0.012738841509228008,-0.019803271606641682,-0.008000030517577982,-0.010752677834782582,-0.010471765596751847,-0.06060606060606061,-0.023809501846360367,0.014705882352941176,-0.00390626484295345,-0.013953452886537064,-0.03007518796992481,0.05294205585056523,-0.03928572790963309,-0.03982299129818634,-0.009424261647733377,-0.014423076923076924,-0.013333333333333334,-0.013698682035193194,-0.026315764707211,-0.004651162790697674,-0.024590179952874276,-0.012987000923329724,-0.025906736775402672,-0.047619778156215736,-0.04310344685839137,-0.059113246339440796,0.0,-0.017094001070560572,-0.024,-0.023948397092688766,-0.038462717855780024,0.005847953216374269,-0.05309734513274336,-0.025210020729194125,0.0036496350364963502,-0.005555550404536858,-0.02550652808137165,-0.030075230561518538,-0.005881797253926057,-0.01910833732279483,-0.009524789423860076,-0.01829266564112796,0.007816258727497026,-0.033057897487107524,0.0,0.018013945306916832,-0.012698412698412698,-0.018018018018018018,-0.0449438202247191,-0.009259259259259259,-0.01244818006890356,0.00862064004369786,0.006024119227211292,-0.03964764297930184,-0.017821812393641567,-0.009174311926605505,-0.008,-0.029850746268656716,-0.01910828025477707,0.025641575367613897,-0.013605429378242375,-0.03493446508240121,-0.020512800950270433
