Date,GUNKUL,BANPU,RPC,SCB,SCC,BBL,BCH,PSL,HMPRO,LH,ERW,GFPT,CPN,RATCH,CPALL,TCAP,DEMCO,AKR,CKP,SCG,AI,EASTW,BTS,SUSCO,THAI,AAV,ADVANC,WHA,DELTA,TOP,SOLAR,BJC,KCE,SAWAD,PTTEP,BDMS,EA,AMATA,BEM,BAFS,TCC,CIMBT,PTT,SIRI,BEC,KTC,TVO,CBG,SUPER,AOT,KTB,PRIME,PTTGC,HANA,MBK,TAE,AEONTS,MTC,IRPC,SGP,TMB,TTW,IVL,ABPIF,STEC,CENTEL,THANI,MINT,TISCO,KBANK,PTG,BH,CHG,LHFG,BEAUTY,JMT,7UP,GLOBAL,ANAN,STA,AP,TASCO,TRUE,INTUCH,MAJOR,BAY,SPCG,SPALI,LANNA,MEGA,TU,CK,CPF,BCP,EGCO,KKP,TSE,JAS,ESSO,MDX
2015-02-15,-0.015384855552393434,0.09803952248051391,0.06666660043928621,-0.011111111111111112,0.008032128514056224,0.015873015873015872,0.00574714848632679,0.2391232141277414,0.023255813953488372,0.04712039793483079,-0.008230444599618015,0.05405406624492341,0.0056179775280898875,-0.0040650406504065045,-0.011976047904191617,0.028368794326241134,-0.038461561974218274,0.0,0.011562036079847755,-0.022900777251824926,0.0341889119972158,0.009090943769975142,0.00507606447961238,0.015625047536257358,-0.027027065341188376,-0.017821811720524713,0.0,-0.007703106225537433,0.007168458781362007,0.03414634146341464,0.027023518747989556,-0.025087897809733233,0.015151515151515152,0.05134288937601872,-0.008333333333333333,0.014778382053408395,0.07272727272727272,0.021978000096834618,0.04081687979816983,0.00793646228316602,-0.053571483690519686,0.025129783093758615,-0.013440859939393486,0.05263159215615438,-0.07407407407407407,0.15579707165321266,0.008968644384842411,0.022058823529411766,0.11052627451201837,-0.0249999761581422,0.012931001172197393,0.0,-0.004219409282700422,0.045454545454545456,0.006896578032394935,0.04591832266207488,0.0045871559633027525,-0.05,0.14141412560227784,0.017391287762185802,0.0,0.0,0.11607144757801205,0.0,0.0297029702970297,-0.007692307692307693,0.020306192111592777,-0.02919732442905702,-0.021164021164021163,-0.0044444444444444444,0.19999996821085628,-0.00949367088607595,0.015384600336500307,0.03553199000879277,0.03289473725487982,-0.0060600905483759356,-0.12980768789906438,-0.008130920481745418,0.06111112067728904,-0.007249829840613057,0.05426362663871165,0.011173227217972126,0.0,0.021406727828746176,0.07207207207207207,-0.01444043321299639,-0.008620689655172414,-0.028806538171541756,0.11864403355090815,-0.06432750625325909,0.05936078388372229,0.017543859649122806,-0.008000030517577982,-0.007518796992481203,-0.027607361963190184,0.006134969325153374,0.01183462875869204,0.030303030303030304,0.0754716234217367,0.03448272460139292
2015-02-22,0.03906212840242562,0.03571346759241473,0.0,-0.0056179775280898875,0.0796812749003984,-0.0026041666666666665,-0.02285712105887297,0.04093626547187636,-0.022727272727272728,0.010000038146972656,-0.016597592882582415,-0.025641061693801464,-0.0111731843575419,0.00816326530612245,-0.01818181818181818,-0.013793103448275862,-0.013333320617675663,-0.03289470588401418,-0.01142988335609612,-0.03906249941792339,0.008265771419586173,-0.009009043066040483,-0.005050428180518417,0.005128200112166655,-0.020833280903320338,0.008064508376086847,-0.028455284552845527,-0.028571685479471903,-0.017793594306049824,-0.018867924528301886,0.052631548786498686,0.012865379170163924,0.004975124378109453,0.0700587212288344,-0.046218487394957986,0.024271844210729428,0.025423728813559324,0.010752626424140798,-0.019607066450401583,0.07086618785206619,0.01886802001456624,-0.009804378116845465,-0.06267027763615585,0.0,-0.005,0.06269598530612125,0.004444461398654672,-0.03597122302158273,0.009478777412064923,0.0,-0.008510670763380832,-0.009249741355975345,-0.012711864406779662,-0.024844720496894408,-0.006849341017596597,0.014634132725648726,0.0045662100456621,0.06315793489155017,-0.004424774559935741,0.051282084722308524,-0.006369530406342196,0.00819675270763415,0.06,-0.005434803453420628,-0.028846153846153848,-0.007751937984496124,0.3432836020064524,0.015036082901291659,0.005405405405405406,-0.017857142857142856,0.0069444711193632136,0.009584664536741214,-0.015151500555948771,-0.00980151450065025,-0.012738841509227893,0.03658444149059102,0.060773490487625405,-0.016392886321798663,0.02094245118395099,0.0510965864302914,0.022058766812191082,0.03867396910706475,-0.014181199772242938,-0.029940119760479042,0.01680672268907563,-0.01098901098901099,0.017391304347826087,0.012711831873362892,0.030303074089730635,0.01250004768371582,-0.03879316794319244,-0.034482758620689655,0.0181451926122231,-0.015151515151515152,0.006309148264984227,-0.018292682926829267,-0.023392299829195218,-0.017647013944737843,0.00877196358034766,-0.025000015894572087
2015-03-01,0.1353389338443154,0.0431059127007591,-0.015624985448084446,-0.03954802259887006,-0.033210332103321034,-0.04699738903394256,-0.011695950788175142,-0.022472252874119282,-0.005814544914304748,0.029702893636613086,-0.02531643277501132,-0.10526312157057603,0.0,-0.004048582995951417,-0.012345679012345678,-0.013986013986013986,-0.047297283800263344,0.01360542893691104,0.02312111504343463,-0.03252037121966026,-0.057377085958707906,-0.009090943769975142,-0.02538070967695712,0.025510179256708315,-0.06382982608903867,0.06999998092651367,-0.02510460251046025,0.06617469193663558,-0.007246376811594203,0.014423076923076924,0.012501626406096499,-0.018778954549969137,0.06930693069306931,0.08496876863862377,0.013215859030837005,0.028436036522381018,0.008264462809917356,-0.015957406874206496,0.08999851921704378,-0.007352969019469832,-0.018518610500991576,-0.03465245298552335,-0.0029070431506557108,0.009999990463256836,-0.06532663316582915,0.032448331109405974,0.017699097866309726,0.03731343283582089,0.14084504046847302,-0.01923078098710891,-0.02145922817047604,-0.028045950809771,-0.030042918454935622,0.044585987261146494,0.013793090294147237,0.009615375798129364,-0.004545454545454545,-0.00990102749433508,0.0,-0.08943092393594579,-0.03205172342909584,-0.016260146842582243,-0.018867924528301886,0.005464501947475994,-0.021782148002398038,-0.03125,0.05777776011714299,0.014816580774705995,0.010752688172043012,-0.013636363636363636,0.10344827586206896,-0.02531645569620253,-0.01025646135730093,-0.014850302950546367,0.08387091852003528,0.25882726964044267,-0.11979161719015388,-0.01666620119150709,0.07179480157033476,-0.04166487960128097,0.0,-0.007446776347333693,0.05755549038919601,-0.018518518518518517,-0.03305785123966942,-0.08148148148148149,0.03418803418803419,-0.008368153087155687,-0.029411805954770446,0.09876533325735336,-0.04035872866912735,-0.017857142857142856,-0.05346536164236541,0.06153846153846154,-0.01567398119122257,-0.024844720496894408,-0.04790389360419993,0.07784426213593319,0.10434780950131624,-0.042735043431714616
2015-03-08,-0.02649057039534479,-0.024793845836371405,0.0,0.041176470588235294,0.007633587786259542,0.0273972602739726,-0.011834252077232495,-0.028736062626532062,-0.05847956695233437,-0.038461503192516594,0.004329000307776911,-0.029411805954770446,-0.011299435028248588,-0.024390243902439025,-0.01875,0.0,-0.021276608696346056,0.0,-0.011297859846335159,0.03361349454009415,0.0,0.0,0.005208253653516227,-0.04477613622170117,-0.053030289346959095,-0.028037401503044228,0.02575107296137339,-0.06896475135252403,0.032846715328467155,0.05687203791469194,0.1253077033554452,-0.032086166839079285,-0.013888888888888888,0.012046980543376162,-0.02608695652173913,-0.03225809854048282,0.01639344262295082,-0.02702702702702703,-0.03669581487138823,-0.044444472701461096,0.009434066238083428,0.0,-0.0466471868720142,0.03960392300071266,-0.053763440860215055,-0.05428575788225467,-0.0043478426725968074,0.09352517985611511,-0.045267543412538636,-0.03267973815469507,0.030701788875572608,0.0,-0.017699115044247787,-0.054878048780487805,-0.013605429378242495,-0.07619040698961563,-0.0273972602739726,-0.039999961853027344,-0.022222201029459637,0.026785731771771088,0.013245256081022692,-0.016528988151582193,-0.028846153846153848,-0.005434803453420628,0.0,-0.056451612903225805,-0.0882352987213176,-0.014600254918376571,-0.005319148936170213,0.04608294930875576,-0.043749988079071045,-0.016233766233766232,0.036269458214764745,0.0,-0.023809502184254882,-0.03271193762375097,-0.10059175771481545,-0.05932235387938768,-0.0430621616580701,-0.04348377407423611,0.03597122400877215,0.13612009304917566,-0.061224328533661374,-0.006289308176100629,-0.008547008547008548,-0.16532258064516128,-0.04132231404958678,-0.037974746704914214,0.015151500920837726,-0.05617977768886342,-0.05607471387764608,0.00909090909090909,-0.06276150727789184,-0.057971014492753624,-0.03821656050955414,-0.025477707006369428,-0.025157761089880253,-0.2222222222222222,-0.031496033428162463,-0.008928520490927705
2015-03-15,-0.013605753580729166,-0.05932170092567855,-0.03174600171093715,-0.00847457627118644,-0.007575757575757576,-0.04,-0.011976093042061244,-0.1420062836704342,-0.01242236809732068,-0.039999961853027344,-0.004310340840949816,-0.08333329118863428,-0.03428571428571429,0.020833333333333332,-0.012738853503184714,-0.028368794326241134,0.021739143955684697,-0.0335570147625903,-0.01142988335609612,-0.008130112188539226,0.0,0.0,-0.025906736775402672,-0.031249970896169006,-0.0559999847412108,0.06730776813608932,0.012552301255230125,0.044446525260939417,0.03180212014134275,-0.07174887892376682,-0.05430487062267499,-0.03983543137776251,0.08450704225352113,-0.005951731849161484,-0.0625,-0.03333336966378348,-0.0967741935483871,-0.06666670905219184,-0.047619170381633005,0.03100779721187021,0.05607471012925718,-0.01538819653932872,-0.015290519520925368,-0.09999996594020144,-0.10795454545454546,0.0694865002352207,-0.056768526581485644,0.02631578947368421,0.0,-0.0033783912223302745,-0.03404252072598087,-0.019230415486147165,-0.04954954954954955,0.03870967741935484,-0.02068966832654242,-0.030927866092331894,0.04225352112676056,0.031249919285380075,-0.018181800448205245,0.11304349484651001,-0.03268019630491383,-0.02521002072919383,-0.03366338144434561,0.010929003894951987,-0.03643730761455222,0.042735042735042736,-0.09216591206649832,0.0,-0.0213903743315508,-0.01762114537444934,0.13071889028712616,-0.04950495049504951,-0.05500000715255737,-0.01507935844712975,0.04268297434278754,0.06280092897299007,0.11184215685997659,-0.04504490584052992,-0.029999971389770508,0.0,-0.006944404891978498,-0.0566038075355743,-0.04348304890722464,0.0,0.008620689655172414,0.028985507246376812,-0.017241379310344827,-0.07456135581037823,-0.06716415254860927,0.0,-0.00990102749433508,-0.05405405405405406,0.0,0.038461538461538464,-0.009933774834437087,-0.013071895424836602,-0.006451719603637812,0.01428570066179548,0.0,-0.04504504349699816
2015-03-22,0.020689122384682193,0.05405505750273748,-0.05737709082829153,-0.002849002849002849,0.011450381679389313,0.016666666666666666,-0.012121258359967071,0.04827634594293038,0.05031449759909038,0.03645827227996698,0.004329000307776911,0.0,0.05325443786982249,0.004081632653061225,-0.012903225806451613,0.0,0.042553149756217726,-0.09027785366331788,0.0,0.0,0.0,0.0,-0.010638237431231455,-0.05376345326492771,-0.016949136104436213,0.045045043496998,0.028925619834710745,-0.028369024385870495,0.04794520547945205,0.028985507246376812,0.005804154065456531,0.020593121590598958,-0.08658008658008658,0.0,0.023809523809523808,0.029556670148752528,0.0,0.02380961571691675,-0.010001651218367564,-0.06015038941820215,-0.10619469493340473,-0.01041725300849822,0.00931674627181493,-0.03174600171093727,-0.006369426751592357,0.08474575905898965,0.023148147739337148,-0.00641025641025641,-0.1465516913589193,0.013559309102721134,0.01321582497699014,-0.04901569932008168,0.037914691943127965,0.18012422360248448,-0.021126774279188305,-0.021276575507703288,-0.036036036036036036,-0.010100952691779578,-0.05092598571453328,-0.09374998370185546,0.027027400766531793,0.025862002344394477,0.02459017995287442,-0.05405405405405406,-0.11344533370347665,0.02459016393442623,-0.09137059197226435,0.05925985788973076,0.01092896174863388,0.03139013452914798,0.16763015339714266,0.04861111111111111,0.010582000570312501,-0.020403098183299117,0.040935604676907975,-0.09999994665256398,-0.10650891163474162,0.024258926039065806,0.04123707285899485,-0.04545277315138487,0.006992966885427102,0.11999998092651368,-0.015148101883853089,0.028481012658227847,0.07692307692307693,-0.11737089201877934,-0.017543859649122806,0.028436036522381018,-0.008000030517578124,0.0952381222696814,0.035000038146972653,-0.05904758998325906,-0.04464285790312048,0.0,0.0033444816053511705,0.026490066225165563,-0.10389549250840828,-0.14788728563399106,0.03252029368516405,-0.0566038075355743
2015-03-29,-0.129187924117205,0.008545691425654875,-0.034782576245485725,0.005714285714285714,-0.01509433962264151,-0.01092896174863388,-0.018404862030818328,-0.05921104553011003,-0.04191558406355262,-0.025125628622345058,0.008620681681899058,-0.0743802102339497,-0.011235955056179775,0.016260162601626018,0.0,0.0072992700729927005,-0.08843538827228391,-0.08396938923709327,-0.0404611399221586,-0.024590179952874273,-0.1478255074682784,-0.009174259751845186,-0.021505355393904912,-0.03409087676400963,-0.05172416911538982,-0.05172416911538968,-0.05220883534136546,-0.10948919920919205,0.0032679738562091504,-0.03286384976525822,-0.18742869001044513,-0.006529602234225343,-0.04265402843601896,-0.08383305923149116,0.018604651162790697,-0.04306218349077477,-0.10714285714285714,-0.06395350771378328,-0.06060583965555584,-0.015999984741210796,-0.029702942250534384,-0.03684107592854437,0.003076876126802666,-0.01639349174618989,0.019230769230769232,-0.08333334989017845,-0.027149338059415204,-0.03225806451612903,-0.010101000370632402,-0.010033419427691943,0.0,-0.07216533222100778,-0.0365296803652968,-0.14210526315789473,-0.007194203635955344,-0.08695656680880419,-0.04672897196261682,-0.061224527529803535,0.03414630969318065,0.0,-0.013158114781113185,-0.04201680806959162,-0.011999969482422016,-0.0057143075125556005,-0.004739354486341531,0.064,-0.08379884722032442,-0.02799999530498798,-0.016216216216216217,-0.004347826086956522,-0.0792079366850924,-0.0033112582781456954,0.0,-0.0781294419104697,-0.06179766973421203,-0.05555562141658378,-0.019867530847180164,-0.021053054624915482,-0.08415839539101454,-0.047617102509893296,-0.048611099153388966,-0.07589280734560842,-0.038460670717927845,-0.036923076923076927,-0.031746031746031744,-0.0797872340425532,-0.05357142857142857,-0.01843324939241719,0.0,-0.016304306700007952,-0.02415458848171553,-0.01214579494504737,0.0140187453157433,-0.022222222222222223,-0.0033333333333333335,0.0064516129032258064,-0.08695674889023423,-0.049586806822632994,-0.0944881753769548,-0.04499998092651367
2015-04-05,0.10955799072547837,0.05932170092567871,0.07207210980571571,0.011363636363636364,0.0,0.027624309392265192,0.03750002384185769,-0.04195849123736295,0.031249364217122395,0.015463976820011273,0.012820501064172197,0.08035719531531325,0.011363636363636364,-0.016,0.0718954248366013,0.014492753623188406,0.029850789820280915,0.041666625274553885,0.01807120649320788,0.04201680806959161,-0.030611446925571988,0.009259206113829329,0.038461473969617826,0.041176430164325484,0.10000003467906605,-0.08181814713911577,0.038135593220338986,0.1311450459527108,0.09446254071661238,0.05825242718446602,0.08758287037701665,0.03405084523087479,0.0594059405940594,0.07189817099266348,0.0684931506849315,0.025,0.09,0.05590059609974462,0.04301134038533766,0.04065040587370328,0.13265305377701211,0.027326882160398764,0.021472417046128088,0.0833333885228207,0.03773584905660377,0.11931820090644574,0.013953452886537064,0.08666666666666667,0.12244898207432905,-0.010135173666990464,0.01304344508958915,0.06666623268928445,0.037914691943127965,0.0736196319018405,0.0,0.059523825573813575,0.0196078431372549,0.03260871706026983,0.07075476578522286,0.051724086902089544,0.006666779642310421,0.008771963580347817,0.07287446078792507,0.0,0.047619047619047616,0.05263157894736842,0.03658541710133119,0.014561541065234204,0.005494505494505495,0.013100436681222707,0.22580638545443657,0.059800664451827246,0.047120437147337754,0.09039639715002908,0.029940118392664816,0.09090936668015365,-0.006756750225933819,0.010752908890710497,0.021621600722988223,0.025003216717694256,0.11678835063834574,0.09661835392686212,0.032000859873459984,0.009584664536741214,0.09016393442622951,0.011560693641618497,0.02830188679245283,0.05164321224743524,-0.016129017372408898,0.033149191647752124,0.0,0.03483608175240316,0.03686632299233984,0.015151515151515152,0.010033444816053512,0.00641025641025641,0.0634916623433431,0.0,0.03478257552437176,0.036649154011009294
2015-04-12,0.006994104542209201,-0.03199924170536455,-0.016806806028663922,-0.0056179775280898875,0.01532567049808429,0.024193548387096774,0.0,0.029197376249757406,-0.0060599932799635025,0.010152225778948564,-0.0042194054625018865,0.07438013141789297,0.0,-0.012195121951219513,0.04878048780487805,-0.02857142857142857,-0.007246404354173055,0.023999977111816406,0.04733670754786077,-0.016129017372408898,-0.052634075405781564,0.009174347244904797,-0.01058195024484201,0.011299424374029613,0.049586728006576264,-0.00990102749433508,0.00816326530612245,0.1449291656527817,0.0,0.045871559633027525,0.026490040293054636,-0.059215109284421925,0.0,0.0,0.01282051282051282,-0.019512176513671875,0.009174311926605505,0.0,0.015463332014154523,0.015624984866008247,-0.01801800060249019,-0.010638845251837208,0.05105107513178153,0.005128200112166883,0.04242424242424243,0.01522838707828475,0.009174347244904797,0.006134969325153374,0.03636360089641049,0.0,0.02145922817047604,-0.010416437032893768,0.0639269406392694,0.03428571428571429,0.014492739601511899,-0.005617972260667217,-0.004807692307692308,0.005263177972090871,0.0,0.02459017995287442,0.01986788412153388,-0.017391287762185646,-0.018867924528301886,0.0,-0.009090943769975142,-0.04285714285714286,0.05294108366059256,0.014040585761359211,0.01092896174863388,-0.004310344827586207,-0.07017537402020417,-0.0438871473354232,-0.004999995231628418,0.01036543945492095,0.0,0.024509584418082247,-0.03401365343703082,0.0,0.01587300085546869,0.008125495934234483,-0.0065359725636008024,0.08810572391104261,0.02325049156690007,-0.012658227848101266,0.022556390977443608,0.005714285714285714,0.009174311926605505,-0.004464302820210845,0.00819675270763415,-0.03208558058772039,0.05445536794925471,0.009900990099009901,0.03999998304578993,0.022388059701492536,0.013245033112582781,-0.01910828025477707,-0.014925695469570587,-0.043478260869565216,0.04201680806959161,0.030303050736824218
2015-04-19,-0.013889106519310112,0.008263196145433142,0.008547000709448131,-0.01694915254237288,-0.01509433962264151,-0.013123359580052493,0.04216860478944424,0.035461320030188814,0.008130081300813009,0.015075434681407117,0.004237284282951545,-0.015384600712702689,0.0,0.00411522633744856,-0.01744186046511628,0.0,0.014598526426977114,0.015624985448084446,0.0508475245375008,0.008196752707634003,0.0,0.0,-0.01604284129248466,0.05586593629775098,-0.03149603342816233,-0.03199996948242152,-0.016194331983805668,-0.01265973980583956,0.0,0.03508771929824561,0.03870970203030494,0.013818481768430601,-0.0794392523364486,-0.006100052800326081,0.02109704641350211,0.00995019163159818,0.00909090909090909,-0.005882375380572151,0.015229894241340962,0.0076923370361326755,0.009174302896359324,0.0053736467428573366,0.02285712105887277,0.03061221510804972,-0.023255813953488372,0.014999961853027344,-0.009090943769975142,-0.006097560975609756,-0.01754384313814067,0.0,-0.021008404034795806,0.042105332048657504,0.055793991416309016,0.0,-0.007142884390694755,0.08474575015510649,-0.014492753623188406,-0.010471243923821497,0.030836975255932368,0.008000030517577982,-0.07142958114693519,-0.008849591131132989,0.019230769230769232,0.0,0.03669730148655974,0.022388059701492536,0.027933018445702895,0.03076923076923077,-0.010810810810810811,0.012987012987012988,0.00943390794308112,0.013114754098360656,0.015075362435176206,-0.02051295560077765,-0.04651169237927759,-0.0038961409682559366,-0.01408449403588351,0.026595642513830592,0.005208328482694699,0.024196775279864663,0.0065789725476690505,-0.02429151266950484,0.015155801735707939,-0.01282051282051282,0.0,0.0,0.03636363636363636,0.0,0.024390259031121037,-0.016574648513063703,-0.014084471727988077,0.0,0.012820561935890273,0.029197080291970802,0.00980392156862745,0.012987012987012988,0.030303694657197212,0.018181800842285156,0.09677425805289509,0.029411783955364302
2015-04-26,0.03873261022456739,-0.016390950650630474,0.0,-0.028735632183908046,0.0421455938697318,0.0026595744680851063,0.005780369126000309,-0.041096239431654795,-0.05161291553128173,0.009900933071139003,-0.008438810925003773,-0.0468750291038303,0.0,-0.012295081967213115,0.03550295857988166,0.007352941176470588,-0.007194203635955344,0.007692300638503318,-0.037714792331299624,0.0,0.05000190258370868,0.03636360168457031,0.010869606906841255,-0.021164001140624767,0.05691055271628523,0.008264454667762365,0.012345679012345678,0.0320523687695834,0.0,-0.05084745762711865,0.05590059609974462,0.013929054463625965,0.06598984771573604,0.04908114309972728,0.004132231404958678,0.009852254702272262,-0.018018018018018018,0.06508878143781811,-0.02000129731424871,0.020992336681094223,0.06363630156871836,0.0,0.002793360082388938,0.0,-0.017857142857142856,0.059113340297505056,0.018348694489809594,-0.012269938650306749,0.0,0.006825964783182504,-0.11158792099810834,0.03029933391912223,0.028455284552845527,-0.027624309392265192,-0.007194203635955344,-0.03645829937886382,0.03431372549019608,0.01587307674414169,0.0,0.06349200101906939,-0.04195868899185946,0.017857126131349394,-0.009433962264150943,0.0,-0.013274386696699404,0.021897810218978103,-0.06521738030100953,0.0,0.01639344262295082,-0.05555555555555555,0.009345830210495534,-0.003236245954692557,0.009900980750178385,0.0,0.04390251447869587,-0.059113246339440796,-0.028571401810159193,0.010362846196857387,-0.0673575123133008,0.015747276705432318,0.019607855359147705,0.17842320203309084,-0.05224209545411847,0.012987012987012988,0.0,-0.03977272727272727,-0.03508771929824561,-0.04484305086154855,0.04761900076430168,-0.02808988884443171,0.0047619229271298365,0.00980392156862745,-0.008438850485279224,0.0070921985815602835,-0.003236245954692557,0.0,0.022059256101381756,0.00892860564042185,0.029411735831660915,-0.047619047619047616
2015-05-10,-0.1355939889765135,-0.033336851805649693,-0.03389827426361236,-0.01775147928994083,0.011029411764705883,-0.01856763925729443,-0.10919538276925342,-0.08376104635528231,-0.06802721176701752,-0.1078430831730241,-0.025531891580617846,0.00819675270763415,-0.07303370786516854,-0.004149377593360996,-0.022857142857142857,0.0072992700729927005,-0.04347828791136991,-0.27099234730927324,-0.0643274923106523,0.016260146842581955,-0.05185183772334346,-0.035087687010102085,-0.026881719878786972,-0.06486486660641765,-0.046153875497671276,-0.020491783255629073,-0.024390243902439025,-0.06087036864247971,0.09523809523809523,0.008928571428571428,-0.0941176694982192,-0.02060807041161004,0.04285714285714286,-0.03368443394138044,-0.024691358024691357,-0.019512176513671875,-0.07339449541284404,-0.03333335452609592,-0.04081687979816983,0.037383177570093455,-0.1282051125300072,-0.032087244907387624,0.002785472698350967,-0.08415839539101473,-0.030303030303030304,-0.05581398897392805,-0.013513564599060725,0.0,-0.1339285495710009,-0.01694915254237288,-0.02415458848171553,-0.10784005962339871,0.007905138339920948,0.022727272727272728,0.11594198591892967,-0.06486486660641765,-0.061611374407582936,-0.0572916842583146,-0.06410250532086098,-0.14179102034472066,-0.0364930207792361,-0.00877187992470307,-0.12380952380952381,0.0,-0.06278025409990162,-0.07142857142857142,-0.16279074048805633,-0.04477611940298507,-0.021505376344086023,-0.049773755656108594,-0.05555558989567951,0.24675324675324675,-0.019607824804415166,-0.042409882635225785,-0.03037385702528759,-0.005235621961910748,-0.3014706043481413,-0.061538351755697676,-0.08333332229543586,-0.046509586653147646,-0.10897440521596238,-0.04225348139821271,-0.11023546548474464,-0.003205128205128205,0.0,-0.07100591715976332,-0.01818181818181818,-0.1032863349479831,-0.07575757685224327,0.0,-0.009478708972683061,-0.02912621359223301,-0.04680852687105219,-0.02112676056338028,-0.016233766233766232,-0.03205128205128205,-0.08633115085388447,-0.12212390187147201,-0.12857144219534739,-0.010000038146972656
2015-05-17,0.04901875778572511,-0.04310129762787866,0.017543843138140863,-0.015060240963855422,-0.04,0.002702702702702703,-0.006451637514175793,-0.06632658770957114,-0.029197052853953836,0.016483473872783205,0.0,0.07317069955886718,0.01818181818181818,0.0,0.07602339181286549,-0.043478260869565216,0.030303074089730635,-0.02617798596338688,-0.05625002002343519,-0.024000015258789063,-0.0500000260770317,0.03636360168457031,0.01657454313468842,-0.028901775129662497,0.11290327542530429,-0.004184096244488566,-0.016666666666666666,0.010583885341276827,-0.03260869565217391,-0.07964601769911504,-0.012987000923330272,-0.006710815113896768,-0.0091324200913242,-0.018517268486927693,-0.008438818565400843,0.00995019163159818,-0.0297029702970297,-0.045976968655136126,-0.015956859067778387,-0.018018018018018018,0.01960782480441473,-0.02209442873932127,-0.005555576748318142,-0.027027065341188258,-0.0625,-0.03201968684528846,0.004566227543908865,0.018633540372670808,0.08247414571799015,0.0,-0.01980205498867016,0.05494488601459352,-0.01568627450980392,0.011111111111111112,-0.02597400184666031,0.02312136497804796,-0.07323232323232323,0.005524882837687902,-0.018264822286714992,-0.052173946214758835,-0.037879250230444146,-0.008849591131132989,0.06521739130434782,0.0,-0.04306218349077477,0.08461538461538462,-0.013888865533962933,-0.0703125,-0.005494505494505495,-0.009523809523809525,0.058823567910728604,-0.08072916666666667,-0.03500002622604359,-0.03389827312208985,-0.036144600462750344,0.0684210124768709,-0.04736843921471171,-0.021858363730225785,0.09090907777308085,-0.016259360538646236,-0.00719420363595547,0.0955881765144523,0.04424678619989709,-0.006430868167202572,0.08088235294117647,-0.01910828025477707,0.0,-0.005235621961910748,0.049180359905749135,0.04624284275662826,0.019138738078044143,-0.011999969482422016,0.06249998403447004,-0.03597122302158273,-0.006600660066006601,-0.006622516556291391,0.015748363647144183,0.11895164275206564,0.016393427245240705,-0.030302954406081474
