Date,GUNKUL,BANPU,RPC,SCB,SCC,BBL,BCH,PSL,HMPRO,LH,ERW,GFPT,CPN,RATCH,CPALL,TCAP,DEMCO,AKR,CKP,SCG,AI,EASTW,BTS,SUSCO,THAI,AAV,ADVANC,WHA,DELTA,TOP,SOLAR,BJC,KCE,SAWAD,PTTEP,BDMS,EA,AMATA,BEM,BAFS,TCC,CIMBT,PTT,SIRI,BEC,KTC,TVO,CBG,SUPER,AOT,KTB,PRIME,PTTGC,HANA,MBK,TAE,AEONTS,MTC,IRPC,SGP,TMB,TTW,IVL,ABPIF,STEC,CENTEL,THANI,MINT,TISCO,KBANK,PTG,BH,CHG,LHFG,BEAUTY,JMT,7UP,GLOBAL,ANAN,STA,AP,TASCO,TRUE,INTUCH,MAJOR,BAY,SPCG,SPALI,LANNA,MEGA,TU,CK,CPF,BCP,EGCO,KKP,TSE,JAS,ESSO,MDX
2019-04-30,0.03948917500500434,0.02484469621445801,0.16666669771075304,-0.026217228464419477,-0.06147540983606557,-0.019230769230769232,0.07692314637591902,0.01829275313337263,0.03947370980254887,0.028037401503044228,-0.021276608696345935,0.13138687706532287,0.034129692832764506,0.0603448275862069,0.037037037037037035,-0.027522935779816515,0.03424654178759061,-0.012499987892806848,0.15384610187075587,-0.018181800448205245,0.0,0.027026957364917194,0.04504504349699816,0.05755398830119471,0.04065040587370328,0.04411772268178832,0.024324324324324326,0.0284361062470084,0.04225352112676056,-0.017793594306049824,-0.04901956201103758,0.030303030303030304,0.028925571633155543,0.037559036906956465,0.06349206349206349,0.05263154643343593,0.12886597938144329,0.05714289347330729,0.08910886975623142,0.04316546762589928,-0.02777783296726149,0.0,0.02617801047120419,0.08461539872299353,0.34306568428465134,0.1366906474820144,0.009259259259259259,0.11363636363636363,0.0,0.003676470588235294,-0.015706865885732245,-0.08333333333333333,0.014814814814814815,0.023809523809523808,0.029411783955364302,0.039999961853027344,-0.01092896174863388,0.13966480446927373,-0.034782575524371605,0.10270268208271749,-0.03397848292026833,0.0,-0.08542713567839195,0.05405400064643651,0.020491803599057487,-0.02824858757062147,0.14414408764043282,-0.032467532467532464,-0.05397727272727273,0.005305039787798408,0.06999998092651367,-0.008403361344537815,0.02094245118395099,-0.01342280590503612,0.037878788426121635,0.15328470151142096,-0.18750001164153243,-0.01704551919925171,0.12359552367771112,0.03174600050953455,0.12949642015351234,0.14102556421755363,0.08193274112031082,0.017241379310344827,0.00909090909090909,0.04054054054054054,-0.021621601001636404,0.17021281344688957,0.03571433741219278,0.09022556390977443,-0.015706865885732245,0.04,0.0,0.015503875968992248,0.01718213058419244,-0.0539568345323741,-0.04444448957717879,-0.03448280681469321,0.0,-0.004761900436850977
2019-05-31,0.10294116486933848,-0.09090909090909091,-0.03571425150243618,-0.007692307692307693,-0.013100436681222707,-0.04656862745098039,-0.12087915773164695,-0.15568863848435488,0.06962021610863328,-0.045454545454545456,-0.05072462315870914,0.019354851015152583,-0.0462046204620462,-0.0040650406504065045,0.025974025974025976,-0.009433962264150943,0.04635765092330359,-0.11392408978994342,0.0877193011808998,-0.009259250061011562,0.0,0.05263161417079772,0.0,-0.01360542893691104,-0.20312502677552374,-0.06103291429871157,0.0158311345646438,-0.01843316149617012,-0.18243243243243243,-0.14130434782608695,-0.04123713430708066,-0.09313725490196079,-0.3092369065684875,-0.009502775354803632,-0.06343283582089553,0.0,-0.0228310502283105,-0.027027043281519322,0.018181800842285156,-0.034482758620689655,-0.14285709420028916,-0.06493500461665078,-0.05612244897959184,-0.021276575957413522,0.048913023760277785,0.03164556962025317,-0.03669724770642202,0.06938775510204082,0.016129016752173694,-0.02564102564102564,0.010638338885950083,-0.030303090509739804,-0.11313868613138686,-0.21705426356589147,0.009523845854259673,0.3076923923379602,0.09392265193370165,0.049019607843137254,-0.15675681666617122,-0.06372545398871952,-0.05025193503927724,0.08196721439622996,0.016483516483516484,0.01709400107056072,-0.004016079638623929,-0.20348837209302326,-0.08661412947368079,0.026845637583892617,0.03303303303303303,-0.026385224274406333,0.49532712945897345,-0.04519774011299435,0.10769232462143716,-0.006802714468455369,-0.3985401543184288,-0.02531649160606671,-0.038461503192516594,-0.0809248370098858,-0.06999999284744263,-0.09230767763577961,-0.01273884150922767,0.10674166333237824,-0.048543688421458855,-0.025423728813559324,0.036036036036036036,-0.045454545454545456,-0.005524882837687902,0.031818216497247705,-0.06034489137238827,-0.041379310344827586,-0.04787232207733812,0.04807692307692308,0.028846153846153848,-0.10687022900763359,-0.02027027027027027,0.0038022813688212928,-0.07751930820906612,0.06249998403447004,-0.1146789030960119,-0.04784684628674456
2019-06-30,0.060000022252400566,0.006666692097981771,0.0370370002440479,0.06589147286821706,0.03982300884955752,0.017994858611825194,0.03125,0.15602828340927322,0.04142016442248473,0.047619047619047616,-0.030534393935621466,0.07594935409993324,0.05536332179930796,0.09387755102040816,0.08860759493670886,0.06190476190476191,0.1518987360873143,0.09999999148505061,0.15322585731093674,0.004672892510771033,0.052631607841587165,0.058333317438761245,0.04310344685839137,0.14482752553915088,0.058823567910728604,0.019999980926513894,0.11688311688311688,0.11737088571266084,0.11983471074380166,0.11814345991561181,0.03225803350434751,0.08648648648648649,0.10465111379174903,0.12562814070351758,0.08366533864541832,0.0,0.04205607476635514,0.1296295920190177,0.026785731771771088,0.0,0.16666660043928622,0.013888875091517962,0.05405405405405406,0.06521741571708836,-0.0725388432058559,0.08588957055214724,0.02857142857142857,0.12213740458015267,0.111111100598828,0.10902255639097744,0.02631578947368421,-0.0937500058207664,0.06172839506172839,0.0297029702970297,0.0518867186101259,0.24705872123216935,0.12626262626262627,0.056074766355140186,0.07905990939482332,0.0785340298451123,0.03703469455403663,0.07575757685224327,0.032432432432432434,0.04201680806959161,0.058467774497855694,0.0364963503649635,0.18965514973426228,0.0718954248366013,0.07848837209302326,0.018970189701897018,0.21875,0.005917159763313609,0.0370370002440479,0.013698616715036088,0.024271822186955602,0.116883194090687,0.20000004768371582,0.1194968342210502,0.04838711434753648,0.08474576134203633,0.012903213500976334,0.07106596773153517,0.15306122151080517,0.09130434782608696,0.034782608695652174,0.061224489795918366,0.09999995761447483,0.022026430977760657,0.07339451548005937,0.02158273381294964,0.02234634788015244,0.08256880733944955,0.056074766355140186,0.042735042735042736,0.1206896551724138,0.04924242424242424,0.18487386455661578,0.18487401961876396,0.12953368387701336,0.06532657055243
2019-07-31,-0.02515728315886903,-0.05298014374334706,0.0,-0.01090909090909091,-0.08085106382978724,-0.08080808080808081,-0.07272726116758393,0.036809841076896554,-0.02840909029334046,0.03636360168457031,-0.0944881753769548,0.07647054335650276,-0.04918032786885246,0.011194029850746268,0.00872093023255814,0.04932735426008968,-0.10989013292293899,0.03896108017862211,-0.0699300689973355,-0.03255821793320175,-0.13125002188608018,0.031496108520629736,0.0,-0.0421686353315231,-0.05555558989567951,-0.04901956201103758,-0.004651162790697674,-0.0210084824918629,-0.2029520295202952,0.03018867924528302,0.07291666084590032,0.014925373134328358,-0.07368419044896175,-0.03125,-0.007352941176470588,-0.04615387549767114,-0.07623318385650224,-0.024590179952874273,-0.08695652173913043,0.014285714285714285,-0.08571429057997108,-0.027397315080268676,-0.035897435897435895,0.00680271446845552,0.1396648074456925,0.02824858757062147,0.046296296296296294,0.05442176870748299,-0.014285700905079517,-0.02711864406779661,0.0,0.37931040507009484,-0.06201550387596899,0.08653846153846154,0.058296017438812325,-0.04716976888241511,0.026905829596412557,0.04424778761061947,-0.06138621938776377,-0.06310685050173916,-0.0408169726138339,-0.035211268078592706,-0.1518324607329843,0.016129094281629897,-0.05904758998325906,-0.04225352112676056,0.04347821880453608,-0.03048780487804878,0.0889487870619946,-0.0851063829787234,0.10769232725485778,0.0,0.06250004656612854,-0.020270250677801457,-0.10426536508948418,0.06395339682142583,0.2,-0.08426966653329512,-0.07692312394843655,-0.07812499883584678,-0.044585975654091295,-0.08530810956714306,0.1327433605912578,0.0,-0.03361344537815126,0.01282051282051282,-0.04545452793986496,-0.06896553141608613,-0.05128200321168157,-0.014084507042253521,0.038251409405626366,-0.0847457627118644,-0.035398230088495575,0.0,0.006153846153846154,0.05415162454873646,0.021276660503010636,-0.11347520128952986,-0.07339442798699992,-0.042452791994173386
2019-08-31,0.019354897756111936,-0.11188813707194135,0.05357137725365427,-0.09558823529411764,-0.046296296296296294,-0.06593406593406594,0.06535941397773613,0.04733734689153495,0.040935604676907975,-0.05263153051515313,0.02608697310737957,-0.005464397720770402,-0.09655172413793103,0.05166051660516605,-0.03170028818443804,-0.07264957264957266,-0.0617284095972304,-0.03750003818422512,-0.06766921498479032,-0.038461503192516386,-0.09352517738814159,-0.06106871507167904,0.11570244416473502,-0.018867981112750332,-0.11274506274849878,-0.18041237810236033,0.0794392523364486,0.06437772544165785,-0.10185185185185185,-0.01098901098901099,-0.06310679555467379,0.049019607843137254,-0.051136340853597015,0.03225806451612903,-0.08518518518518518,-0.056451599258041496,-0.09223300970873786,0.12394961586157568,0.03809520176478794,-0.04929577464788732,-0.0937500058207664,-0.04225348210765052,-0.06914893617021277,-0.07432433303208824,-0.17647061023470223,0.02197802197802198,-0.07964601769911504,-0.012903225806451613,-0.05797104579113893,0.0,-0.1282051282051282,-0.0500000260770317,-0.12396694214876033,0.0,-0.02542374456658225,-0.05445545314047992,-0.03056768558951965,-0.07203389830508475,-0.17721513002364067,-0.13471495217100737,-0.19148690533948018,0.02919712246521904,-0.12962962962962962,-0.047619076452737205,-0.20647774185990722,-0.058823529411764705,0.0,-0.050314465408805034,-0.009900990099009901,-0.06976744186046512,-0.004629647208502606,-0.17352941176470588,0.016806705852795166,-0.041379351734971946,-0.2275132014828122,0.010929003894951987,0.8333333333333334,-0.06134963761544422,-0.11666662472265639,-0.08474576134203647,-0.02666664123535168,0.06217620779150959,-0.02343751455191515,0.01195219123505976,-0.10434782608695652,-0.12025316455696203,-0.015872975826222574,-0.10648153258285642,-0.17567573837157452,-0.12142857142857143,-0.08947372436523438,-0.13333334746184172,0.08256880733944955,-0.10655737704918032,0.009174311926605505,-0.0136986301369863,-0.11111116630059482,0.04800003051757798,-0.12871288531037567,-0.11822660734937612
2019-09-30,-0.01265829088137235,-0.055118096045517914,0.10169492381566324,-0.024390243902439025,0.0,0.023529411764705882,-0.03680978256926671,-0.005649738822560335,-0.04494377928932187,-0.08796294374884599,-0.00847460846214619,-0.010989052448102828,0.03816793893129771,0.0035087719298245615,-0.03273809523809524,0.05069124423963134,-0.026315764707211427,-0.02597400184666031,-0.0645160694896353,-0.004999995231628418,-0.03174600171093715,0.0,0.0,-0.05128200425668879,0.022099425972376324,-0.04402518929722471,-0.03896103896103896,-0.036290287692390816,0.020618556701030927,0.02962962962962963,-0.06735751231330091,-0.009345794392523364,0.03592805070120757,0.017857142857142856,-0.004048582995951417,0.03418808365174765,0.0427807486631016,-0.06542056074766354,-0.009174259751845186,-0.02962962962962963,-0.10344828294942272,-0.044117692174795525,0.05714285714285714,-0.11678829639745161,-0.08333331441122273,-0.07526881720430108,-0.019230769230769232,0.058823529411764705,-0.015384601277006636,0.0313588850174216,0.023529389325310204,0.02631576470721115,0.018867924528301886,0.008849557522123894,-0.030434815779976223,-0.13089005464341721,-0.06756756756756757,0.0593607305936073,-0.05641026236680208,0.07185621561490267,0.1294801786535599,-0.028368834140619872,-0.06382978723404255,-0.18333331743876138,0.02040814340536656,0.03125,-0.006944404891978498,-0.006622516556291391,0.025,0.003125,-0.16744187820789425,-0.08896797153024912,0.0,-0.028776951269557507,-0.15068494716579106,-0.021621601001636404,-0.10606068131899293,0.03267973815469507,0.0,-0.03703708936484497,-0.07534248991293466,0.024390243902439025,-0.14400001525878905,0.01968503937007874,-0.05242719928037773,-0.02877697841726619,0.09139778606050171,-0.0414507393101011,-0.03278680323144478,0.024390243902439025,-0.02312136625262867,-0.017094001070560572,-0.11016949152542373,0.0,0.0696969696969697,-0.0798611111111111,-0.007812492724041876,0.0,-0.04545460949259238,-0.04469269576030488
2019-10-31,-0.06410250532086098,-0.03333330154418945,0.06153849680748341,-0.0625,-0.11893203883495146,0.014367816091954023,0.06369432903331512,-0.03977276975950807,0.011764750761144301,-0.015228483898008554,-0.06837608579286894,-0.24444442325168186,-0.051470588235294115,0.017482517482517484,-0.03076923076923077,-0.04824561403508772,-0.0608108325802206,-0.10666664441426595,0.06034480915908815,-0.010050241623450803,-0.09836065733954967,-0.05691055271628552,-0.00740743566442419,-0.0608108325802206,-0.2108107901908257,-0.16447368627439915,0.07657657657657657,-0.012552388490188976,-0.13131313131313133,-0.02877697841726619,-0.05555550404536735,-0.09905660377358491,-0.16763004314577148,0.11842105263157894,0.0,-0.0123967411136865,-0.1282051282051282,0.0,0.0,-0.03816793893129771,-0.15384612739438744,-0.1384615031925166,-0.010810810810810811,-0.07438019052993569,-0.16233766635888994,-0.05813953488372093,0.0,0.012345679012345678,-0.06249994179233778,0.06418918918918919,-0.040229820168809126,0.0,-0.05092592592592592,-0.1333333065635281,0.03139016981561669,-0.0421686353315231,-0.004830917874396135,0.06465517241379311,-0.08695656680880419,-0.03351957509812476,-0.09554145882553038,-0.021897824446097818,-0.13636363636363635,-0.04081638412443698,-0.15500001907348632,-0.18181818181818182,-0.10489510349600326,-0.03333333333333333,-0.05121951219512195,-0.14953271028037382,0.011173227217972126,-0.0703125,0.04958672800657678,-0.06666669021418023,-0.13709673852999932,0.1160221180779448,-0.13559319807927558,-0.044303784861700134,-0.05660379338946253,-0.009615329948400716,-0.037037037037037035,0.023809523809523808,-0.04672897279559292,0.05405405405405406,0.012295129061450642,-0.07407407407407407,0.0246305427976164,-0.11891896015888936,-0.03954806399811722,-0.07936507936507936,-0.18934910541396982,-0.11739133751910666,-0.0380952380952381,-0.11926605504587157,0.0056657223796034,-0.0037735849056603774,-0.015748016714081645,-0.030534393935621466,-0.15476187773031844,-0.11111114209468106
2019-11-30,0.03424654178759061,0.00862064004369786,0.01449273985189887,0.08,0.06611570247933884,0.0056657223796034,0.04191609722223809,-0.13017750644520243,-0.04651169237927759,0.02061853744307326,0.14678903096011908,-0.08088237872173144,-0.023255813953488372,-0.01718213058419244,-0.04126984126984127,0.013824884792626729,-0.028776951269557507,0.0,-0.13008132980964907,-0.005076137217272897,0.06363630156871836,-0.06034489137238827,0.022388074572778673,0.05755398830119471,-0.05479453218030168,-0.1181102192211938,-0.08786610878661087,-0.09322025422493362,0.0755813953488372,0.018518518518518517,-0.1294117779055265,-0.04712041884816754,0.3402777603011068,-0.027450980392156862,-0.024390243902439025,0.025104618872233416,0.03529411764705882,-0.13199996948242188,-0.009259294417005213,-0.06349206349206349,0.04545457008456434,0.03571425150243618,-0.0546448087431694,-0.008928562875609045,0.0,0.0,0.0,0.03048780487804878,-0.06666669978035689,-0.047619047619047616,-0.01796413956309155,0.0,0.06341463414634146,0.24493923280108287,-0.026086973107379417,0.10691820975841242,-0.08495145631067962,-0.04048582995951417,0.02976194826586312,-0.01734099712662857,0.13380286124130622,0.007462715247501978,0.18421052631578946,-0.01702126105374523,-0.13609463248381828,0.027777777777777776,-0.10937504307366842,0.041379310344827586,0.002570694087403599,0.14652014652014653,0.0939225867271932,0.13445378151260504,0.055118152364867744,0.03174600171093715,-0.10280380235279027,0.09405938350339896,0.09803924089392944,0.11258270282410116,-0.04666670163472494,-0.04368930106136542,0.038461538461538464,0.05116280844045256,-0.12549017224573944,-0.11355311355311355,-0.00404859831501555,0.048,-0.057692254788774884,0.06748468913843303,-0.09999998878030215,0.04310344827586207,-0.007299228407855893,-0.0246305427976164,0.0891089108910891,0.041666666666666664,-0.014084507042253521,0.030303030303030304,0.08800001144409161,-0.19685039665718373,0.028169054758972457,-0.052631529414422416
2019-12-31,-0.013245020564786776,0.017094001070560725,-0.05714280362031807,-0.01646090534979424,0.012919896640826873,-0.10140845070422536,-0.028735632813895056,0.04761903526175186,-0.012195052453833148,-0.010100952691779578,-0.08800003051757799,-0.024000015258789205,-0.003968253968253968,-0.027972027972027972,-0.019867549668874173,-0.022727272727272728,-0.014814800424667634,-0.11940304615312076,-0.06915885834665135,-0.010204071702683167,-0.08547000709448131,0.0,-0.02919705285395371,-0.04761908237394186,-0.007246404354172926,-0.008928562875609244,-0.013761467889908258,-0.08878506911520345,0.14594594594594595,0.01818181818181818,0.033783751129669096,-0.04945054945054945,0.29533683877013367,0.10080645161290322,0.04583333333333333,0.061224489795918366,0.0,-0.06912442153282265,0.028037401503044228,0.01694915254237288,-0.043478283404402386,-0.068965453455194,0.023121387283236993,-0.018018000602490387,-0.0852712759940946,-0.030864197530864196,0.0784313725490196,0.0,-0.01785712575121809,-0.0033333333333333335,0.006097584377790879,-0.05128200425668892,0.03669724770642202,0.13821138211382114,-0.026785731771771088,-0.0625000084665689,0.002652519893899204,0.0759493670886076,0.06936416384124575,0.14705882352941177,0.01242234829118668,0.014814800686306293,0.037037037037037035,-0.008658000615553437,-0.020547957732632717,-0.09009009009009009,0.00877196358034766,-0.046357615894039736,0.010256410256410256,-0.04153354632587859,-0.19191916078198215,0.08518518518518518,-0.029850806019357114,0.038461594891973455,-0.12500000776102174,-0.08144801417824561,-0.07142860944173758,-0.047619004368509764,-0.07692300638503319,0.01522838707828475,0.08888887476038024,-0.08407077816193893,0.04035870556032769,-0.049586776859504134,0.03658534977943359,-0.0916030534351145,-0.015306180539302815,0.03448278130022205,0.013071882795547251,-0.10743801652892562,-0.007352969019469962,-0.04545452793986496,0.0,0.12,-0.05714285714285714,-0.029411764705882353,0.07352942852206709,-0.02352938976529794,0.1849314236332246,-0.013888957875743527
2020-01-31,-0.09395972134148693,-0.1512604449379687,-0.04545459060957758,-0.16527196652719664,-0.08673469387755102,-0.0877742946708464,-0.07100590747643447,-0.22077920147732835,-0.08024698044355508,-0.02040814340536656,-0.2385964389799832,0.032786932660508424,-0.04780876494023904,0.0035971223021582736,-0.033783783783783786,-0.04186046511627907,-0.01503766878981691,0.06779664955205086,-0.17670684961255065,0.0,-0.009345896432088628,0.07339451548005937,-0.04511280998986048,-0.028571401810159193,-0.1605839299192767,-0.21171172187076945,-0.05116279069767442,-0.1692307871004059,-0.03773584905660377,-0.24642857142857144,-0.058823474413244856,-0.057803468208092484,-0.25599998474121094,0.10622710622710622,0.00398406374501992,-0.028846153846153848,-0.017045454545454544,-0.16336638711735235,0.0,-0.05,-0.04545457008456409,0.24074072234424618,-0.01694915254237288,-0.0733945325371901,-0.07627123369974645,-0.11464968152866242,0.03636363636363636,0.0650887573964497,-0.05454550971669479,-0.043478260869565216,-0.024242401123046875,-0.027027000903735277,-0.11946902654867257,0.007142857142857143,-0.08715594885435712,0.10909095112614141,-0.12698412698412698,0.03137254901960784,-0.2108108003614941,-0.1384615775866388,-0.12269941611582345,0.021897824446098075,-0.18571428571428572,0.03493446508240121,0.05594406853597043,-0.1405940291905167,-0.043478260869565216,-0.13194444444444445,0.025380710659898477,-0.04,-0.11250001192092907,-0.08532423208191127,0.05384619616898009,0.014814800424667634,0.369047633408149,0.08374388309512146,-0.09615381529345202,-0.10624998807907093,-0.196969772228084,0.26000003814697265,-0.034013605883508644,0.014492716232052266,-0.1767241286288825,-0.030434782608695653,-0.14901957792394302,-0.04201680672268908,0.04663220525681116,-0.07222217983669704,-0.03870970203030483,0.037037037037037035,0.09629631042480481,0.047619028396586834,0.1,-0.10714285714285714,-0.03939393939393939,0.030303030303030304,0.13698624880055876,0.02409636246977518,-0.22543351390302838,-0.03521123508970877
2020-02-29,-0.11851849170051695,-0.31188123299320203,-0.20634920034218743,-0.13032581453634084,-0.11731843575418995,-0.1134020618556701,-0.1592356707243181,-0.25333333015441895,-0.15436236885537702,-0.13541668115390632,-0.17972354432827525,-0.19047623012251386,-0.10460251046025104,-0.12544802867383512,-0.10139860139860139,0.019417475728155338,-0.23664118803073161,-0.19047619948671884,-0.08292681026288498,-0.036082500199706276,-0.009433953776482812,-0.08547008686342937,-0.11811023799431013,-0.10294116486933814,-0.32869567041811737,-0.2971428462437221,-0.029411764705882353,-0.16049382080121166,-0.014705882352941176,-0.1943127962085308,-0.19444449963392801,-0.12883435582822086,0.1989246655756496,-0.09271523178807947,-0.12698412698412698,-0.11287130223642482,-0.07514450867052024,-0.15384612346053533,-0.12727269259366122,-0.21052631578947367,-0.142857082036075,-0.2388060033440874,-0.06321839080459771,-0.28712867781316814,-0.23302752759137382,0.1223021582733813,-0.02631578947368421,-0.225,-0.2499999999999999,-0.15034965034965034,-0.11801245510474613,-0.05555558315029741,-0.15577889447236182,-0.014184397163120567,-0.07537688586703518,-0.3224043822636646,-0.16363636363636364,-0.10646387832699619,-0.23972603746372298,-0.07142850655276456,-0.2517481876227574,-0.014285700661795353,-0.09649122807017543,-0.08860751471253961,0.013245020146527436,-0.17050694160612812,-0.03636360168457031,-0.144,-0.017326732673267328,-0.2152777777777778,0.0,-0.04477611940298507,-0.10218977022453025,-0.0948905071380695,-0.12173912051945397,-0.13636363636363635,-0.29787231074463133,-0.08391606945870059,-0.19811314176774322,-0.055555614424338734,-0.14084507231437082,-0.07619049435570127,-0.16230363779948134,-0.04932735426008968,-0.1474654677618539,-0.13684209187825508,-0.12871288531037567,-0.011976093042061034,-0.1812080455295652,-0.10714285714285714,0.0,-0.04545452793986496,-0.12396694214876033,-0.06800003051757798,-0.11987381703470032,-0.07720588235294118,-0.2530120274276165,-0.0392156496088299,-0.11940294577194172,-0.18248175118967824
2020-03-31,0.008403352926397583,-0.0935251275350759,-0.01999998092651356,-0.14697406340057637,-0.06645569620253164,-0.05426356589147287,0.0,0.03571425150243638,0.09523807721703931,0.012048123553905178,0.0393258727961852,-0.009803865653465601,0.028037383177570093,-0.01639344262295082,0.027237354085603113,-0.05238095238095238,-0.06999999284744263,-0.01960782480441495,-0.03723407054767728,0.07486630231972989,-0.019047601747403907,0.0,-0.008928520490927705,-0.05737709082829153,0.22279790633892635,0.25203246989626255,-0.022727272727272728,0.02941173634727155,-0.009950248756218905,-0.29411764705882354,-0.1293103279951208,0.07042253521126761,-0.15246635582299872,-0.06204379562043796,-0.30454545454545456,-0.07142858967489157,-0.0625,-0.03496503449866775,-0.04166672461562456,0.044444444444444446,0.0,-0.03921564960882979,-0.34355828220858897,0.12499995860788722,0.05263164499129886,-0.10897435897435898,-0.02702702702702703,0.053763440860215055,0.025641078544558302,0.024691358024691357,-0.05633804235778102,-0.0882352966957026,-0.2857142857142857,-0.14388489208633093,-0.043478220306857156,-0.05645165476913103,-0.018115942028985508,-0.02127659574468085,-0.07207210980571552,-0.03846156197421816,-0.06542060656134582,0.014492739601511899,-0.1262135922330097,0.013888875091517962,-0.026143827922748504,0.1111111111111111,-0.04716980962322129,-0.018691588785046728,-0.042821158690176324,-0.008849557522123894,-0.04929576187799686,0.03125,0.0162601468425821,0.02419352512826054,-0.05445545314048013,-0.03684214541786596,0.03030300019967555,0.10687019677576555,-0.04117650028743462,0.06722690893948673,-0.03278685449048097,0.010309317880007515,-0.012499987892806848,-0.018867924528301886,0.01621617497624578,-0.03252037121966026,-0.0056818397330839045,-0.006060629179983428,-0.024590179952874273,-0.06,0.013513500451867517,-0.0264550269889837,0.0,-0.1416308731809584,-0.04659498207885305,-0.11155378486055777,-0.02419352512826054,-0.036734755443363666,-0.23728814792167308,-0.14285716566504245
